333	167.1570313	3765.03354	5189.010174	942.6823317
333	167.1674479	3765.042384	5188.84636	942.6718137
333	167.1778646	3765.054276	5188.685176	942.6154956
333	167.1986979	3765.08144	5188.396285	942.5853074
333	167.2091146	3765.095781	5188.26541	942.5990298
333	167.2195313	3765.101944	5188.080544	942.5792208
333	167.2299479	3765.117178	5187.965095	942.5594534
333	167.2507813	3765.130495	5187.610804	942.5625082
333	167.2612847	3765.148317	5187.50711	942.5153844
333	167.2716146	3765.156337	5187.352655	942.5137481
333	167.2821181	3765.16849	5187.213123	942.4940081
333	167.2924479	3765.179126	5187.05531	942.4803515
333	167.3028646	3765.183878	5186.883185	942.4817547
333	167.3236979	3765.215269	5186.645759	942.4604979
333	167.3341146	3765.228566	5186.511933	942.4254338
333	167.3480324	3765.238289	5186.296218	942.4304291
333	167.3547454	3765.249391	5186.221147	942.416224
333	167.365162	3765.254873	5186.042677	942.4055411
333	167.3755787	3765.268868	5185.927288	942.3948127
333	167.3857639	3765.269643	5185.728276	942.3871225
333	167.396412	3765.28345	5185.609953	942.3824302
333	167.4065972	3765.289907	5185.458915	942.3868275
333	167.4172454	3765.303031	5185.316138	942.3184122
333	167.427662	3765.31673	5185.210189	942.3349894
333	167.4380787	3765.322838	5184.949058	942.2761583
333	167.4482639	3765.333095	5184.818964	942.2896756
333	167.458912	3765.341193	5184.677082	942.2576114
333	167.4693287	3765.355713	5184.543278	942.2226104
333	167.490162	3765.368061	5184.186437	942.204259
333	167.5005787	3765.385354	5184.061716	942.1725008
333	167.5109954	3765.394603	5183.901196	942.1557321
333	167.521412	3765.400984	5183.710606	942.1483454
333	167.5319444	3765.41562	5183.561416	942.1074355
333	167.5420139	3765.432747	5183.415278	942.0666206
333	167.552662	3765.44931	5183.278152	942.0560519
333	167.5630787	3765.464418	5183.101612	942.0276177
333	167.5734954	3765.472849	5182.892382	942.0172762
333	167.5836806	3765.489371	5182.730849	941.9856302
333	167.5943287	3765.508153	5182.593651	941.9722085
333	167.6048611	3765.521337	5182.399056	941.9407449
333	167.615162	3765.541896	5182.25523	941.8908832
333	167.6255787	3765.555533	5182.051456	941.8867657
333	167.6359954	3765.580014	5181.891885	941.8556966
333	167.6461806	3765.600416	5181.70255	941.7970555
333	167.6568287	3765.616482	5181.516619	941.79895
333	167.6672454	3765.634064	5181.318482	941.7525022
333	167.6774306	3765.657294	5181.171249	941.7454884
333	167.6881944	3765.677945	5180.997116	941.6990226
333	167.6982639	3765.692192	5180.817773	941.6977225
333	167.7086806	3765.711175	5180.646989	941.7089508
333	167.7193287	3765.719751	5180.425702	941.6773522
333	167.7295139	3765.742527	5180.278701	941.6398894
333	167.7402778	3765.754765	5180.102778	941.6294968
333	167.7506944	3765.767491	5179.932953	941.6281688
333	167.7609954	3765.794227	5179.815873	941.5359711
333	167.7818287	3765.80778	5179.410585	941.5423998
333	167.7922454	3765.827098	5179.285593	941.519845
333	167.802662	3765.838962	5179.106706	941.4790338
333	167.8100694	3765.844492	5178.980761	941.5105593
333	167.8128472	3765.849208	5178.937301	941.459313
333	167.8197917	3765.859291	5178.847209	941.4726435
333	167.8267361	3765.867748	5178.738994	941.4221178
333	167.8336806	3765.87945	5178.658021	941.4079976
333	167.8371528	3765.88402	5178.605352	941.4175369
333	167.840625	3765.884817	5178.544103	941.4271771
333	167.8478009	3765.896251	5178.444815	941.3736684
333	167.8547454	3765.898494	5178.294744	941.3809093
333	167.8616898	3765.907955	5178.211031	941.3636402
333	167.86875	3765.912789	5178.112707	941.3462542
333	167.8753472	3765.911991	5178.036197	941.3863375
333	167.8892361	3765.901422	5177.866883	941.3929991
333	167.8961806	3765.895307	5177.791471	941.3566778
333	167.9033565	3765.900373	5177.693014	941.366764
333	167.9103009	3765.906118	5177.591275	941.331281
333	167.9172454	3765.910792	5177.520471	941.3592148
333	167.9241898	3765.91404	5177.431296	941.3722162
333	167.9311343	3765.905727	5177.2586	941.3547144
333	167.9380787	3765.915945	5177.211297	941.3585696
333	167.9519676	3765.921362	5177.042684	941.3417886
333	167.958912	3765.923923	5176.966039	941.3545629
