111	166.0424479	3974.473534	5190.34263	945.9870251
111	166.0528646	3974.470978	5190.230069	945.9676164
111	166.0736979	3974.443925	5189.91109	945.9387375
111	166.0841146	3974.433015	5189.779354	945.9342016
111	166.1049479	3974.413304	5189.502824	945.9078577
111	166.1153646	3974.404633	5189.373278	945.8984656
111	166.1257813	3974.386516	5189.209384	945.9195164
111	166.1361979	3974.383106	5189.086742	945.8542533
111	166.1778646	3974.329405	5188.492454	945.8698317
111	166.1882813	3974.318375	5188.36346	945.8806479
111	166.1986979	3974.307897	5188.218918	945.8559984
111	166.2195313	3974.287015	5187.937511	945.8041567
111	166.2403646	3974.266146	5187.671474	945.7877157
111	166.2507813	3974.24896	5187.49978	945.7884426
111	166.2611979	3974.240461	5187.383114	945.7866247
111	166.2924479	3974.211219	5186.990252	945.7633293
111	166.3028646	3974.196454	5186.831086	945.7538897
111	166.3132813	3974.183578	5186.681845	945.7240254
111	166.3237847	3974.179897	5186.569409	945.7147164
111	166.3371528	3974.159739	5186.375354	945.7078878
111	166.3443287	3974.153959	5186.289107	945.7134324
111	166.3547454	3974.135174	5186.109977	945.703968
111	166.3755787	3974.123704	5185.878485	945.6851961
111	166.3859954	3974.104386	5185.699557	945.6782643
111	166.396412	3974.101149	5185.595018	945.6510397
111	166.4068287	3974.082332	5185.42627	945.6414727
111	166.4172454	3974.071009	5185.312751	945.6216099
111	166.4277778	3974.061672	5185.178353	945.5893106
111	166.434809	3974.042774	5185.032741	945.58456
111	166.4382813	3974.03648	5184.977393	945.5821847
111	166.4486979	3974.025929	5184.850986	945.5624793
111	166.4747396	3973.97956	5184.410006	945.5158143
111	166.4902778	3973.94824	5184.143435	945.4912953
111	166.5112847	3973.925953	5183.528708	945.6000377
