444	4007.731493	5336.61791	951.63	169.8961806
444	4007.631788	5335.951775	951.55	169.9538194
444	4007.595287	5335.746957	951.55	169.9690972
444	4007.564706	5335.596413	951.58	169.9795139
444	4007.541813	5335.467499	951.58	169.9899306
444	4007.523595	5335.339617	951.55	170.0003472
444	4007.472121	5334.987059	951.54	170.0315972
444	4007.270241	5333.769156	951.52	170.1253472
444	4006.800638	5330.735708	951.40	170.3545139
444	4006.391598	5328.166366	951.32	170.5628472
444	4006.376311	5328.043227	951.32	170.5732639
444	4006.361765	5327.925138	951.31	170.5836806
444	4006.346204	5327.804697	951.30	170.5940972
444	4006.320716	5327.655616	951.31	170.6045139
444	4006.301978	5327.528254	951.30	170.6149306
444	4006.278714	5327.389027	951.30	170.6253472
444	4006.265096	5327.270757	951.28	170.6357639
444	4006.247542	5327.153596	951.27	170.6461806
444	4006.227745	5327.018724	951.28	170.6565972
444	4006.195987	5326.850311	951.27	170.6670139
444	4006.180677	5326.729737	951.29	170.6774306
444	4006.166723	5326.616988	951.27	170.6878472
444	4006.143028	5326.456516	951.26	170.6982639
444	4006.121594	5326.324808	951.27	170.7086806
444	4006.10183	5326.189771	951.26	170.7190972
444	4006.080552	5326.042076	951.25	170.7295139
444	4006.065505	5325.918858	951.25	170.7399306
444	4006.04266	5325.782257	951.25	170.7503472
444	4006.025565	5325.662412	951.23	170.7607639
444	4006.006101	5325.52481	951.22	170.7711806
444	4005.986249	5325.397907	951.24	170.7815972
444	4005.962429	5325.23764	951.23	170.7920139
444	4005.926705	5325.003878	951.24	170.8128472
444	4005.888676	5324.811117	951.26	170.8232639
444	4005.868469	5324.686855	951.28	170.8336806
444	4005.861414	5324.587777	951.24	170.8440972
444	4005.83773	5324.44354	951.26	170.8545139
444	4005.813752	5324.310156	951.23	170.8649306
444	4005.79215	5324.175714	951.28	170.8753472
444	4005.784675	5324.076889	951.21	170.8857639
444	4005.757099	5323.928665	951.20	170.8961806
444	4005.737271	5323.796446	951.20	170.9065972
444	4005.71159	5323.658173	951.23	170.9170139
444	4005.684879	5323.448274	951.21	170.9378472
444	4005.660891	5323.309561	951.20	170.9482639
444	4005.636928	5323.162787	951.18	170.9586806
444	4005.695408	5322.48302	950.87	170.9795139
444	4005.671614	5322.346894	950.87	170.9899306
444	4005.647533	5322.208183	950.89	171.0003472
444	4005.638715	5322.112472	950.91	171.0107639
444	4005.61202	5321.963975	950.91	171.0211806
444	4005.59351	5321.839582	950.87	171.0315972
444	4005.573411	5321.723474	950.90	171.0420139
444	4005.563695	5321.620116	950.86	171.0524306
444	4005.538491	5321.473938	950.88	171.0628472
444	4005.523137	5321.359089	950.87	171.0732639
444	4005.497992	5321.207346	950.86	171.0836806
444	4005.46164	5320.95295	950.85	171.1045139
444	4005.445471	5320.835701	950.87	171.1149306
444	4005.422063	5320.686298	950.85	171.1253472
444	4005.399509	5320.552435	950.86	171.1357639
444	4005.387423	5320.439252	950.84	171.1461806
444	4005.368222	5320.304319	950.83	171.1565972
444	4005.349081	5320.164201	950.84	171.1670139
444	4005.324502	5320.017697	950.85	171.1774306
444	4005.30584	5319.877343	950.84	171.1878472
444	4005.290952	5319.757236	950.83	171.1982639
444	4005.272843	5319.619303	950.82	171.2086806
444	4005.250165	5319.477673	950.82	171.2190972
444	4005.217746	5319.214122	950.82	171.2399306
444	4005.188783	5319.042548	950.80	171.2503472
444	4005.174498	5318.919507	950.80	171.2607639
444	4005.153976	5318.779803	950.79	171.2711806
444	4005.13568	5318.642074	950.79	171.2815972
444	4005.120603	5318.519209	950.81	171.2920139
444	4005.106413	5318.388122	950.78	171.3024306
444	4005.089439	5318.268651	950.81	171.3128472
444	4005.068929	5318.121032	950.75	171.3232639
444	4005.049334	5317.989109	950.80	171.3336806
444	4005.024932	5317.837292	950.78	171.3440972
444	4005.014804	5317.726374	950.79	171.3545139
444	4004.99905	5317.601088	950.79	171.3649306
444	4004.972331	5317.426208	950.77	171.378125
444	4004.971196	5317.394713	950.78	171.3822917
444	4004.952817	5317.289028	950.77	171.3892361
444	4004.95265	5317.235894	950.77	171.3961806
444	4004.937358	5317.139849	950.76	171.403125
444	4004.919318	5317.033874	950.76	171.4100694
444	4004.912356	5316.956511	950.76	171.4170139
444	4004.885525	5316.768506	950.78	171.4309028
444	4004.885214	5316.712753	950.80	171.4378472
444	4004.87093	5316.621759	950.79	171.4447917
444	4004.863541	5316.538903	950.75	171.4517361
444	4004.851186	5316.447301	950.77	171.4586806
444	4004.832648	5316.26989	950.77	171.4725694
444	4004.832312	5316.206222	950.74	171.4795139
444	4004.822189	5316.1166	950.76	171.4864583
444	4004.797604	5315.909204	950.77	171.5003472
444	4004.79063	5315.821174	950.78	171.5072917
444	4004.790617	5315.754741	950.75	171.5142361
444	4004.773573	5315.635309	950.77	171.5211806
444	4004.774694	5315.563266	950.77	171.528125
444	4004.764803	5315.465566	950.77	171.5350694
444	4004.756196	5315.378071	950.77	171.5420139
444	4004.73781	5315.253825	950.80	171.5489583
444	4004.747362	5315.21372	950.79	171.5559028
444	4004.739385	5315.046245	950.79	171.5697917
444	4004.729186	5314.935383	950.80	171.5767361
444	4004.72049	5314.83714	950.79	171.5836806
444	4004.69575	5314.545162	950.81	171.6045139
444	4004.700819	5314.487866	950.81	171.6114583
444	4004.696377	5314.401673	950.82	171.6184028
444	4004.673353	5314.260314	950.84	171.6253472
444	4004.671812	5314.186585	950.84	171.6322917
444	4004.662796	5314.019519	950.82	171.6461806
444	4004.654851	5313.926714	950.80	171.653125
444	4004.633876	5313.795429	950.80	171.6600694
444	4004.634375	5313.723556	950.78	171.6670139
444	4004.625392	5313.633572	950.78	171.6739583
444	4004.608824	5313.532612	950.86	171.6809028
444	4004.594678	5313.420486	950.80	171.6878472
444	4004.590933	5313.349963	950.81	171.6947917
444	4004.580538	5313.247071	950.81	171.7017361
444	4004.567042	5313.063156	950.80	171.715625
444	4004.566042	5312.983954	950.74	171.7225694
444	4004.541537	5312.843037	950.78	171.7295139
444	4004.539699	5312.766874	950.75	171.7364583
444	4004.518786	5312.574447	950.76	171.7503472
444	4004.49193	5312.291336	950.71	171.7711806
444	4004.46258	5312.072585	950.71	171.7850694
444	4004.461943	5312.001321	950.67	171.7920139
444	4004.452505	5311.906103	950.65	171.7989583
444	4004.449784	5311.830156	950.66	171.8059028
444	4004.43259	5311.703031	950.64	171.8128472
444	4004.426228	5311.614971	950.65	171.8197917
444	4004.412718	5311.507879	950.63	171.8267361
444	4004.390239	5311.374506	950.66	171.8336806
444	4004.386341	5311.301424	950.63	171.840625
444	4004.373163	5311.194431	950.62	171.8475694
444	4004.369057	5311.113505	950.61	171.8545139
444	4004.361487	5311.015258	950.56	171.8614583
444	4004.35599	5310.942783	950.58	171.8684028
444	4004.338861	5310.834274	950.60	171.8753472
444	4004.336593	5310.763371	950.57	171.8822917
444	4004.315992	5310.645367	950.58	171.8892361
444	4004.300998	5310.475279	950.57	171.903125
444	4004.279435	5310.296573	950.60	171.9170139
444	4004.277019	5310.212579	950.51	171.9239583
444	4004.268102	5310.120127	950.52	171.9309028
444	4004.257597	5310.035989	950.53	171.9378472
444	4004.247495	5309.938479	950.49	171.9447917
444	4004.232024	5309.847981	950.52	171.9517361
444	4004.218371	5309.757015	950.52	171.9586806
444	4004.221316	5309.695104	950.46	171.965625
444	4004.199925	5309.572051	950.46	171.9725694
444	4004.195253	5309.507367	950.50	171.9795139
444	4004.185004	5309.404586	950.46	171.9864583
444	4004.172166	5309.310618	950.50	171.9934028
444	4004.156305	5309.212351	950.52	172.0003472
444	4004.158775	5309.163943	950.48	172.0072917
444	4004.155173	5309.08036	950.44	172.0142361
444	4004.125099	5308.94421	950.50	172.0211806
444	4004.122867	5308.881454	950.44	172.028125
444	4004.120652	5308.813169	950.46	172.0350694
444	4004.117711	5308.740062	950.43	172.0420139
444	4004.075707	5308.440837	950.44	172.0628472
444	4004.07209	5308.370523	950.40	172.0697917
444	4004.064816	5308.293439	950.38	172.0767361
444	4004.056667	5308.21139	950.36	172.0836806
444	4004.052453	5308.141173	950.36	172.090625
444	4004.038326	5308.039742	950.36	172.0975694
444	4004.030046	5307.965645	950.35	172.1045139
444	4004.012843	5307.857172	950.34	172.1114583
444	4004.01099	5307.791568	950.33	172.1184028
444	4003.984091	5307.654582	950.35	172.1253472
444	4003.971651	5307.573687	950.33	172.1322917
444	4003.969449	5307.505627	950.32	172.1392361
444	4003.963083	5307.417721	950.31	172.1461806
444	4003.943405	5307.296799	950.30	172.153125
444	4003.931667	5307.210462	950.29	172.1600694
444	4003.926391	5307.143361	950.30	172.1670139
444	4003.910711	5307.034448	950.29	172.1739583
444	4003.899579	5306.942792	950.28	172.1809028
444	4003.869402	5306.793523	950.30	172.1878472
444	4003.871111	5306.74265	950.30	172.1947917
444	4003.858707	5306.572122	950.23	172.2086806
444	4003.857784	5306.508838	950.23	172.215625
444	4003.839792	5306.387528	950.20	172.2225694
444	4003.825157	5306.288978	950.21	172.2295139
444	4003.814432	5306.199695	950.20	172.2364583
444	4003.807293	5306.1174	950.19	172.2434028
444	4003.781176	5305.921826	950.18	172.2572917
444	4003.77265	5305.831975	950.14	172.2642361
444	4003.758548	5305.730711	950.15	172.2711806
444	4003.745746	5305.631525	950.17	172.278125
444	4003.729784	5305.525416	950.17	172.2850694
444	4003.727003	5305.455027	950.16	172.2920139
444	4003.717478	5305.357509	950.13	172.2989583
444	4003.711368	5305.277494	950.12	172.3059028
444	4003.71282	5305.213615	950.09	172.3128472
444	4003.683409	5305.013977	950.11	172.3267361
444	4003.650608	5304.72544	950.06	172.3475694
444	4003.639477	5304.641656	950.08	172.3545139
444	4003.642304	5304.590687	950.07	172.3614583
444	4003.629738	5304.488902	950.05	172.3684028
444	4003.614666	5304.387887	950.07	172.3753472
444	4003.607916	5304.308099	950.04	172.3822917
444	4003.603645	5304.240674	950.05	172.3892361
444	4003.592281	5304.104221	949.99	172.4003472
444	4003.585036	5304.061663	950.00	172.403125
444	4003.577185	5303.976899	949.99	172.4100694
444	4003.566426	5303.887702	949.99	172.4170139
444	4003.565394	5303.82738	949.97	172.4239583
444	4003.551851	5303.731149	949.97	172.4309028
444	4003.554122	5303.68294	949.98	172.4378472
444	4003.534211	5303.562331	949.96	172.4447917
444	4003.513804	5303.441782	949.97	172.4517361
444	4003.516169	5303.401533	949.98	172.4586806
444	4003.510099	5303.337437	949.96	172.465625
444	4003.495094	5303.233686	949.96	172.4725694
444	4003.478718	5303.135675	949.97	172.4795139
444	4003.476285	5303.022977	949.95	172.4934028
444	4003.451792	5302.890485	949.95	172.5003472
444	4003.455428	5302.841882	949.93	172.5072917
444	4003.446409	5302.762832	949.92	172.5142361
444	4003.428674	5302.660215	949.95	172.5211806
444	4003.416738	5302.574076	949.97	172.528125
444	4003.414571	5302.51404	949.91	172.5350694
444	4003.39627	5302.403434	949.91	172.5420139
444	4003.384943	5302.32785	949.92	172.5489583
444	4003.38234	5302.278399	949.93	172.5559028
444	4003.374597	5302.201637	949.88	172.5628472
444	4003.344345	5302.070922	949.94	172.5697917
444	4003.336557	5302.002156	949.93	172.5767361
444	4003.325829	5301.928868	949.92	172.5836806
444	4003.321048	5301.864417	949.92	172.590625
444	4003.309635	5301.725445	949.89	172.6045139
444	4003.281511	5301.594196	949.93	172.6114583
444	4003.292316	5301.577729	949.88	172.6184028
444	4003.277567	5301.479371	949.86	172.6253472
444	4003.239349	5301.264129	949.89	172.6392361
444	4003.244867	5301.220218	949.87	172.6461806
444	4003.241223	5301.160662	949.84	172.653125
444	4003.226978	5301.064727	949.84	172.6600694
444	4003.209041	5300.962127	949.84	172.6670139
444	4003.192187	5300.859203	949.82	172.6739583
444	4003.184662	5300.790196	949.84	172.6809028
444	4003.174978	5300.708839	949.84	172.6878472
444	4003.097263	5299.973044	949.79	172.7434028
444	4003.091548	5299.88511	949.76	172.7503472
444	4003.07478	5299.774321	949.76	172.7572917
444	4003.072123	5299.698661	949.72	172.7642361
444	4003.060795	5299.607207	949.73	172.7711806
444	4003.034074	5299.341209	949.75	172.7920139
444	4003.015289	5299.215207	949.73	172.7989583
444	4003.005437	5299.125886	949.71	172.8059028
444	4003.007067	5299.064797	949.69	172.8128472
444	4003.004037	5298.997333	949.69	172.8197917
444	4002.981267	5298.869696	949.70	172.8267361
444	4002.97426	5298.787593	949.69	172.8336806
444	4002.940984	5298.505057	949.69	172.8545139
444	4002.911854	5298.250506	949.69	172.8753472
444	4002.907267	5298.172818	949.65	172.8822917
444	4002.905241	5298.115506	949.66	172.8892361
444	4002.873987	5297.974797	949.69	172.8961806
444	4002.870018	5297.899587	949.69	172.903125
444	4002.859967	5297.820983	949.67	172.9100694
444	4002.850863	5297.734232	949.68	172.9170139
444	4002.847934	5297.666774	949.65	172.9239583
444	4002.832091	5297.566118	949.66	172.9309028
444	4002.824344	5297.489489	949.65	172.9378472
444	4002.818347	5297.41215	949.64	172.9447917
444	4002.806579	5297.32109	949.61	172.9517361
444	4002.79676	5297.239684	949.64	172.9586806
444	4002.783333	5297.10677	949.64	172.9725694
444	4002.763395	5296.994371	949.66	172.9795139
444	4002.761563	5296.931723	949.61	172.9864583
444	4002.758525	5296.864226	949.63	172.9934028
444	4002.748187	5296.788388	949.64	173.0003472
444	4002.724916	5296.663729	949.62	173.0072917
444	4002.713763	5296.525051	949.61	173.0211806
444	4002.699237	5296.379331	949.60	173.0350694
444	4002.686268	5296.288375	949.62	173.0420139
444	4002.675043	5296.207605	949.62	173.0489583
444	4002.663336	5296.071672	949.60	173.0628472
444	4002.647556	5295.96849	949.60	173.0697917
444	4002.641341	5295.899216	949.58	173.0767361
444	4002.637071	5295.834764	949.57	173.0836806
444	4002.618326	5295.737771	949.58	173.090625
444	4002.619299	5295.682185	949.58	173.0975694
444	4002.605022	5295.576013	949.57	173.1045139
444	4002.594657	5295.492262	949.57	173.1114583
444	4002.597455	5295.449396	949.58	173.1184028
444	4002.57577	5295.326965	949.59	173.1253472
444	4002.563143	5295.249097	949.58	173.1322917
444	4002.568011	5295.197766	949.55	173.1392361
444	4002.552064	5295.097218	949.55	173.1461806
444	4002.546081	5295.020135	949.51	173.153125
444	4002.533603	5294.931818	949.55	173.1600694
444	4002.529878	5294.86458	949.54	173.1670139
444	4002.520345	5294.764891	949.51	173.1739583
444	4002.501084	5294.657385	949.51	173.1809028
444	4002.502481	5294.612301	949.50	173.1878472
444	4002.491995	5294.523408	949.49	173.1947917
444	4002.479371	5294.432594	949.49	173.2017361
444	4002.466973	5294.333671	949.48	173.2086806
444	4002.462446	5294.261386	949.47	173.215625
444	4002.448315	5294.147273	949.47	173.2225694
444	4002.445356	5294.07983	949.47	173.2295139
444	4002.418016	5293.938111	949.49	173.2364583
444	4002.411423	5293.863701	949.55	173.2434028
444	4002.414855	5293.810277	949.48	173.2503472
444	4002.400654	5293.693554	949.48	173.2572917
444	4002.402707	5293.645649	949.46	173.2642361
444	4002.388544	5293.534219	949.44	173.2711806
444	4002.376735	5293.432601	949.44	173.278125
444	4002.366085	5293.343697	949.42	173.2850694
444	4002.361168	5293.269002	949.43	173.2920139
444	4002.349185	5293.16489	949.42	173.2989583
444	4002.340683	5293.07527	949.42	173.3059028
444	4002.325834	5292.972006	949.42	173.3128472
444	4002.31723	5292.887812	949.44	173.3197917
444	4002.307808	5292.806414	949.40	173.3267361
444	4002.302351	5292.640077	949.38	173.340625
444	4002.292628	5292.551021	949.38	173.3475694
444	4002.276785	5292.434831	949.37	173.3545139
444	4002.270122	5292.357932	949.37	173.3614583
444	4002.254643	5292.246937	949.37	173.3684028
444	4002.259438	5292.193158	949.39	173.3753472
444	4002.248061	5292.099119	949.35	173.3822917
444	4002.235248	5291.992646	949.33	173.3892361
444	4002.227813	5291.910788	949.34	173.3961806
444	4002.217484	5291.787811	949.32	173.4052083
444	4002.209835	5291.732297	949.32	173.4100694
444	4002.195236	5291.641955	949.36	173.4170139
444	4002.193685	5291.566232	949.32	173.4239583
444	4002.178518	5291.465759	949.31	173.4309028
444	4002.177826	5291.387145	949.27	173.4378472
444	4002.168672	5291.300515	949.26	173.4447917
444	4002.161954	5291.234343	949.28	173.4517361
444	4002.150173	5291.124862	949.27	173.4586806
444	4002.138693	5291.036462	949.27	173.465625
444	4002.129997	5290.95226	949.28	173.4725694
444	4002.11722	5290.858857	949.26	173.4795139
444	4002.117986	5290.811489	949.25	173.4864583
444	4002.109942	5290.729844	949.24	173.4934028
444	4002.099517	5290.643605	949.24	173.5003472
444	4002.089938	5290.559861	949.25	173.5072917
444	4002.083137	5290.475216	949.22	173.5142361
444	4002.073306	5290.391456	949.24	173.5211806
444	4002.065886	5290.309642	949.24	173.528125
444	4002.037927	5290.181382	949.26	173.5350694
444	4002.049189	5290.1493	949.20	173.5420139
444	4002.038002	5290.071138	949.24	173.5489583
444	4002.027308	5289.998123	949.25	173.5559028
444	4002.025822	5289.930368	949.25	173.5628472
444	4002.023646	5289.86546	949.21	173.5697917
444	4002.013561	5289.781886	949.19	173.5767361
444	4001.999945	5289.686119	949.18	173.5836806
444	4001.998006	5289.615766	949.15	173.590625
444	4001.982783	5289.525758	949.18	173.5975694
444	4001.974965	5289.446729	949.15	173.6045139
444	4001.969436	5289.382901	949.17	173.6114583
444	4001.95375	5289.279815	949.14	173.6184028
444	4001.941129	5289.183774	949.14	173.6253472
444	4001.942326	5289.138961	949.13	173.6322917
444	4001.925382	5289.041534	949.16	173.6392361
444	4001.917944	5288.965051	949.14	173.6461806
444	4001.913719	5288.890189	949.11	173.653125
444	4001.895262	5288.780181	949.12	173.6600694
444	4001.883848	5288.702212	949.15	173.6670139
444	4001.875812	5288.618077	949.10	173.6739583
444	4001.867293	5288.539181	949.11	173.6809028
444	4001.858043	5288.455402	949.09	173.6878472
444	4001.857184	5288.395343	949.09	173.6947917
444	4001.83711	5288.28308	949.09	173.7017361
444	4001.832332	5288.208492	949.09	173.7086806
444	4001.818374	5288.11287	949.08	173.715625
444	4001.814436	5288.043328	949.06	173.7225694
444	4001.805963	5287.967077	949.05	173.7295139
444	4001.79654	5287.880816	949.06	173.7364583
444	4001.784247	5287.789913	949.04	173.7434028
444	4001.784328	5287.73479	949.05	173.7503472
444	4001.756705	5287.527927	949.03	173.7642361
444	4001.736044	5287.33209	949.03	173.778125
444	4001.727028	5287.266578	949.07	173.7850694
444	4001.722216	5287.189293	949.05	173.7920139
444	4001.717191	5287.104338	949.00	173.7989583
444	4001.706796	5287.020835	949.02	173.8059028
444	4001.693832	5286.912042	949.03	173.8128472
444	4001.693747	5286.856893	948.98	173.8197917
444	4001.685526	5286.764851	948.95	173.8267361
444	4001.679266	5286.68828	948.94	173.8336806
444	4001.668282	5286.594397	948.95	173.840625
444	4001.665481	5286.537678	948.97	173.8475694
444	4001.644147	5286.336824	948.92	173.8614583
444	4001.637571	5286.265354	948.90	173.8684028
444	4001.618771	5286.155528	948.94	173.8753472
444	4001.604046	5286.049722	948.93	173.8822917
444	4001.604793	5285.986625	948.94	173.8892361
444	4001.581071	5285.859834	948.95	173.8961806
444	4001.592149	5285.833095	948.92	173.903125
444	4001.574057	5285.72044	948.92	173.9100694
444	4001.57557	5285.659773	948.88	173.9170139
444	4001.55758	5285.48696	948.87	173.9309028
444	4001.548811	5285.410955	948.89	173.9378472
444	4001.5466	5285.343539	948.85	173.9447917
444	4001.530372	5285.238096	948.85	173.9517361
444	4001.520884	5285.154481	948.86	173.9586806
444	4001.514067	5285.085654	948.87	173.965625
444	4001.510356	5285.016225	948.86	173.9725694
444	4001.492437	5284.864161	948.85	173.9864583
444	4001.478004	5284.76623	948.85	173.9934028
444	4001.473743	5284.704692	948.81	174.0003472
444	4001.461325	5284.608736	948.80	174.0072917
444	4001.457797	5284.552175	948.80	174.0142361
444	4001.449661	5284.468099	948.82	174.0211806
444	4001.434713	5284.375603	948.84	174.028125
444	4001.431944	5284.30828	948.80	174.0350694
444	4001.4175	5284.223463	948.83	174.0420139
444	4001.41501	5284.16134	948.83	174.0489583
444	4001.404274	5284.078015	948.84	174.0559028
444	4001.40016	5284.008633	948.80	174.0628472
444	4001.387759	5283.925786	948.80	174.0697917
444	4001.38255	5283.853988	948.79	174.0767361
444	4001.376605	5283.78777	948.77	174.0836806
444	4001.365254	5283.704536	948.80	174.090625
444	4001.362843	5283.631949	948.77	174.0975694
444	4001.350061	5283.546677	948.76	174.1045139
444	4001.344095	5283.480378	948.75	174.1114583
444	4001.335207	5283.407	948.75	174.1184028
444	4001.309328	5283.226011	948.73	174.1322917
444	4001.309708	5283.168372	948.74	174.1392361
444	4001.306174	5283.101298	948.71	174.1461806
444	4001.287263	5282.99951	948.75	174.153125
444	4001.289773	5282.949088	948.71	174.1600694
444	4001.272892	5282.857085	948.73	174.1670139
444	4001.268696	5282.772037	948.71	174.1739583
444	4001.25623	5282.683967	948.70	174.1809028
444	4001.244464	5282.590618	948.71	174.1878472
444	4001.238922	5282.524221	948.71	174.1947917
444	4001.232345	5282.44494	948.69	174.2017361
444	4001.230131	5282.39069	948.68	174.2086806
444	4001.219813	5282.283857	948.66	174.215625
444	4001.208578	5282.203359	948.68	174.2225694
444	4001.198014	5282.117308	948.68	174.2295139
444	4001.18698	5282.021228	948.67	174.2364583
444	4001.187352	5281.953082	948.66	174.2434028
444	4001.180511	5281.873986	948.63	174.2503472
444	4001.164644	5281.768645	948.64	174.2572917
444	4001.165453	5281.705652	948.63	174.2642361
444	4001.150265	5281.600219	948.62	174.2711806
444	4001.142713	5281.513524	948.60	174.278125
444	4001.136158	5281.434267	948.63	174.2850694
444	4001.127261	5281.342782	948.62	174.2920139
444	4001.13013	5281.28703	948.61	174.2989583
444	4001.10914	5281.157091	948.59	174.3059028
444	4001.111113	5281.091154	948.56	174.3128472
444	4001.09995	5280.984515	948.54	174.3197917
444	4001.088946	5280.896178	948.57	174.3267361
444	4001.079864	5280.802035	948.56	174.3336806
444	4001.081324	5280.73362	948.51	174.340625
444	4001.070094	5280.635101	948.53	174.3475694
444	4001.062595	5280.540523	948.52	174.3545139
444	4001.062913	5280.474977	948.49	174.3614583
444	4001.047379	5280.380121	948.53	174.3663194
444	4001.045673	5280.27866	948.49	174.3753472
444	4001.037134	5280.189653	948.52	174.3822917
444	4001.031904	5280.102353	948.48	174.3892361
444	4001.024025	5280.013072	948.46	174.3961806
444	4001.018045	5279.926083	948.46	174.403125
444	4001.003785	5279.817724	948.46	174.4100694
444	4000.996632	5279.725711	948.41	174.4170139
444	4000.993889	5279.645533	948.41	174.4239583
444	4000.988789	5279.571189	948.40	174.4309028
444	4000.978997	5279.464319	948.39	174.4378472
444	4000.977102	5279.391715	948.39	174.4447917
444	4000.965763	5279.29553	948.39	174.4517361
444	4000.955693	5279.196737	948.36	174.4586806
444	4000.953342	5279.12427	948.36	174.465625
444	4000.948869	5279.047134	948.38	174.4725694
444	4000.944259	5278.962239	948.35	174.4795139
444	4000.937367	5278.88334	948.37	174.4864583
444	4000.932704	5278.808803	948.33	174.4934028
444	4000.919489	5278.692486	948.30	174.5003472
444	4000.916223	5278.63072	948.32	174.5072917
444	4000.90735	5278.53406	948.28	174.5142361
444	4000.904102	5278.461863	948.27	174.5211806
444	4000.881277	5278.340252	948.32	174.528125
444	4000.876418	5278.195508	948.27	174.5420139
444	4000.866019	5278.106992	948.28	174.5489583
444	4000.858835	5278.03083	948.27	174.5559028
444	4000.835851	5277.84662	948.27	174.5697917
444	4000.818504	5277.69232	948.26	174.5836806
444	4000.511752	5274.653325	947.78	174.8197917
444	4000.448262	5274.050666	947.71	174.8628472
444	4000.405247	5273.60145	947.69	174.8961806
444	4000.405398	5273.53371	947.67	174.903125
444	4000.373285	5273.253344	947.65	174.9239583
444	4000.367375	5273.171615	947.65	174.9309028
444	4000.364772	5273.099392	947.63	174.9378472
444	4000.358323	5273.012659	947.62	174.9447917
444	4000.344305	5272.912341	947.61	174.9517361
444	4000.328864	5272.799292	947.60	174.9586806
444	4000.325606	5272.735224	947.60	174.965625
444	4000.310852	5272.624617	947.60	174.9725694
444	4000.319644	5272.604037	947.58	174.9795139
444	4000.299478	5272.476822	947.57	174.9864583
444	4000.294483	5272.410424	947.56	174.9934028
444	4000.288499	5272.33127	947.54	175.0003472
444	4000.278057	5272.243119	947.55	175.0072917
444	4000.278585	5272.201273	947.54	175.0142361
444	4000.254884	5272.069881	947.53	175.0211806
444	4000.245507	5271.991566	947.57	175.028125
444	4000.238815	5271.912803	947.52	175.0350694
444	4000.232433	5271.844266	947.54	175.0420139
444	4000.228236	5271.777758	947.52	175.0489583
444	4000.222418	5271.706353	947.52	175.0559028
444	4000.220228	5271.647081	947.49	175.0628472
444	4000.201631	5271.55067	947.50	175.0697917
444	4000.180839	5271.389843	947.51	175.0836806
444	4000.17609	5271.320873	947.51	175.090625
444	4000.174444	5271.271859	947.46	175.0975694
444	4000.159434	5271.171955	947.49	175.1045139
444	4000.155547	5271.08955	947.45	175.1114583
444	4000.147754	5271.029374	947.46	175.1184028
444	4000.136579	5270.954288	947.46	175.1253472
444	4000.131682	5270.885369	947.44	175.1322917
444	4000.124963	5270.814323	947.44	175.1392361
444	4000.107689	5270.712328	947.44	175.1461806
444	4000.109474	5270.662397	947.43	175.153125
444	4000.108313	5270.610736	947.42	175.1600694
444	4000.096954	5270.520163	947.39	175.1670139
444	4000.094807	5270.466243	947.43	175.1739583
444	4000.083185	5270.318345	947.37	175.1878472
444	4000.039786	5270.044027	947.25	175.1947917
444	4000.01815	5269.85485	947.17	175.2017361
444	3999.994982	5269.689406	947.13	175.2086806
444	3999.981465	5269.557876	947.10	175.215625
444	3999.960558	5269.391837	947.04	175.2225694
444	3999.934212	5269.209205	946.98	175.2295139
444	3999.900178	5268.989623	946.95	175.2364583
444	3999.743446	5267.94777	946.49	175.2503472
