333	3764.795314	5226.049383	946.24	164.396875
333	3764.787312	5225.896112	946.25	164.4072917
333	3764.787078	5225.772394	946.24	164.4177083
333	3764.782386	5225.627997	946.24	164.428125
333	3764.784976	5225.528388	946.26	164.4385417
333	3764.781431	5225.38056	946.23	164.4489583
333	3764.784508	5225.274745	946.22	164.459375
333	3764.779859	5225.130247	946.22	164.4697917
333	3764.773349	5224.973619	946.24	164.4802083
333	3764.762592	5224.811645	946.30	164.490625
333	3764.768855	5224.708496	946.25	164.5010417
333	3764.769815	5224.593844	946.22	164.5114583
333	3764.760554	5224.422258	946.23	164.521875
333	3764.757896	5224.289676	946.24	164.5322917
333	3764.76337	5224.192812	946.22	164.5427083
333	3764.756604	5223.652828	946.18	164.584375
333	3764.758415	5223.54429	946.18	164.5947917
333	3764.749749	5223.382101	946.18	164.6052083
333	3764.755516	5223.291223	946.19	164.615625
333	3764.752657	5223.161946	946.21	164.6260417
333	3764.746132	5223.002278	946.17	164.6364583
333	3764.739384	5222.861245	946.20	164.646875
333	3764.73765	5222.725545	946.19	164.6572917
333	3764.731663	5222.590616	946.21	164.6677083
333	3764.729216	5222.458281	946.19	164.678125
333	3764.737088	5222.370167	946.15	164.6885417
333	3764.733464	5222.234825	946.17	164.6989583
333	3764.725806	5222.090865	946.18	164.709375
333	3764.717399	5221.931687	946.18	164.7197917
333	3764.708776	5221.778673	946.23	164.7302083
333	3764.711009	5221.654649	946.15	164.740625
333	3764.718656	5221.582065	946.16	164.7510417
333	3764.70794	5221.420315	946.19	164.7614583
333	3764.522508	5214.354024	946.04	165.315625
333	3764.53259	5214.32762	946.05	165.3239583
333	3764.52617	5214.183803	946.05	165.334375
333	3764.522396	5214.051636	946.05	165.3447917
333	3764.525347	5213.952512	946.02	165.3552083
333	3764.522356	5213.835875	946.03	165.365625
333	3764.510279	5213.526382	945.99	165.3864583
333	3764.504828	5213.376205	945.97	165.396875
333	3764.50087	5213.244317	945.99	165.4072917
333	3764.501876	5213.009767	945.98	165.428125
333	3764.498991	5212.596951	945.93	165.459375
333	3764.499147	5212.470596	945.94	165.4697917
333	3764.495604	5212.329342	945.95	165.4802083
333	3764.490281	5212.163756	945.94	165.490625
333	3764.489479	5211.762991	945.93	165.521875
333	3764.486058	5211.62185	945.90	165.5322917
333	3764.485732	5211.498607	945.90	165.5423611
333	3764.486314	5211.350465	945.87	165.553125
333	3764.486345	5211.199538	945.87	165.5635417
333	3764.491325	5211.087608	945.90	165.5739583
333	3764.497362	5210.96019	945.85	165.584375
333	3764.50138	5210.811596	945.82	165.5947917
333	3764.49215	5210.631316	945.82	165.6052083
333	3764.500324	5210.40492	945.82	165.6260417
333	3764.497066	5210.24838	945.80	165.6364583
333	3764.497947	5210.094137	945.76	165.646875
333	3764.498339	5209.973929	945.78	165.6572917
333	3764.489684	5209.802793	945.81	165.6677083
333	3764.48963	5209.673352	945.81	165.678125
333	3764.486113	5209.519878	945.79	165.6885417
333	3764.487391	5209.390221	945.80	165.6989583
333	3764.4882	5209.242347	945.72	165.709375
333	3764.485925	5209.10099	945.76	165.7197917
333	3764.482182	5208.82126	945.76	165.740625
333	3764.48428	5208.719212	945.77	165.7510417
333	3764.47689	5208.54181	945.77	165.7614583
333	3764.476631	5208.283153	945.75	165.7822917
333	3764.473908	5208.132591	945.72	165.7927083
333	3764.476233	5208.021433	945.71	165.803125
333	3764.482535	5207.521464	945.66	165.8447917
333	3764.463934	5207.050237	945.68	165.8760417
333	3764.457222	5206.882098	945.66	165.8864583
333	3764.459966	5206.770907	945.64	165.896875
333	3764.458378	5206.635617	945.67	165.9072917
333	3764.448557	5206.209227	945.67	165.9385417
333	3764.450998	5206.095004	945.68	165.9489583
333	3764.444241	5205.939098	945.64	165.959375
333	3764.439341	5205.776794	945.65	165.9697917
333	3764.444325	5205.397333	945.61	166.0010417
333	3764.432004	5205.211796	945.64	166.0114583
333	3764.438573	5205.10279	945.61	166.021875
333	3764.426651	5204.929384	945.64	166.0322917
333	3764.435212	5204.817287	945.59	166.0427083
333	3764.437794	5204.721473	945.60	166.053125
333	3764.428368	5204.538363	945.63	166.0635417
333	3764.429537	5204.4028	945.58	166.0739583
333	3764.43613	5204.303232	945.57	166.084375
333	3764.427939	5204.135331	945.56	166.0947917
333	3764.426382	5204.009426	945.56	166.1052083
333	3764.427172	5203.886239	945.56	166.115625
333	3764.425384	5203.741773	945.56	166.1260417
333	3764.425096	5203.60659	945.53	166.1364583
333	3764.412335	5203.420971	945.54	166.146875
333	3764.409431	5203.144588	945.56	166.1677083
333	3764.411053	5203.039673	945.53	166.178125
333	3764.409111	5202.898694	945.54	166.1885417
333	3764.412624	5202.787275	945.49	166.1989583
333	3764.407327	5202.637444	945.52	166.209375
333	3764.405269	5202.511777	945.50	166.2197917
333	3764.396177	5202.322607	945.50	166.2302083
333	3764.39955	5202.238906	945.50	166.240625
333	3764.392517	5202.073877	945.51	166.2510417
333	3764.394844	5201.953598	945.48	166.2614583
333	3764.375187	5199.644893	945.32	166.4350694
333	3764.375523	5199.589739	945.32	166.4385417
333	3764.385589	5199.468069	945.29	166.4489583
333	3764.383813	5199.296318	945.29	166.459375
333	3764.386355	5199.062369	945.25	166.475
333	3764.38982	5198.831384	945.24	166.490625
333	3764.390688	5198.646846	945.19	166.5010417
333	3764.397833	5198.492058	945.16	166.5114583
333	3764.455548	5198.144795	945.16	166.521875
333	3764.472924	5198.059175	945.10	166.5319444
333	3764.512818	5197.877613	945.09	166.5427083
333	3764.540852	5197.740983	945.04	166.553125
333	3764.555324	5197.566726	945.04	166.5631944
333	3764.560096	5197.403208	945.03	166.5739583
333	3764.576241	5197.277905	944.97	166.584375
333	3764.579452	5197.096078	944.98	166.5947917
333	3764.586134	5196.929184	944.97	166.6052083
333	3764.605271	5196.843223	944.95	166.615625
333	3764.606773	5196.646439	944.93	166.6260417
333	3764.614811	5196.500798	944.93	166.6364583
333	3764.618292	5196.334445	944.95	166.6465278
333	3764.619796	5196.239152	944.96	166.6524306
333	3764.620695	5196.239009	944.95	166.6524306
333	3764.63517	5196.009474	944.90	166.6677083
333	3764.640037	5195.861382	944.92	166.678125
333	3764.652314	5195.736546	944.88	166.6881944
333	3764.657646	5195.566955	944.86	166.6989583
333	3764.668752	5195.445411	944.86	166.709375
333	3764.676428	5195.293808	944.82	166.7197917
333	3764.684576	5195.145232	944.82	166.7302083
333	3764.686467	5194.973122	944.79	166.740625
333	3764.687364	5194.797863	944.80	166.7510417
333	3764.697932	5194.68881	944.81	166.7614583
333	3764.702094	5194.519348	944.78	166.771875
333	3764.701129	5194.347718	944.81	166.7822917
333	3764.718513	5194.283674	944.77	166.7927083
333	3764.72433	5194.120048	944.76	166.803125
333	3764.730458	5193.97792	944.76	166.8135417
333	3764.72759	5193.791373	944.79	166.8239583
333	3764.748871	5193.723422	944.71	166.834375
333	3764.74965	5193.554761	944.70	166.8447917
333	3764.754433	5193.382167	944.68	166.8552083
333	3764.763208	5193.245842	944.68	166.865625
333	3764.772479	5193.115519	944.66	166.8760417
333	3764.779492	5192.964133	944.65	166.8864583
333	3764.785972	5192.822002	944.65	166.896875
333	3764.791656	5192.649306	944.64	166.9072917
333	3764.797855	5192.504252	944.65	166.9177083
333	3764.805527	5192.37123	944.66	166.928125
333	3764.812568	5192.229038	944.66	166.9385417
333	3764.825667	5192.122673	944.64	166.9489583
333	3764.823942	5191.905134	944.62	166.959375
333	3764.837029	5191.780569	944.57	166.9697917
333	3764.845272	5191.632147	944.59	166.9802083
333	3764.849449	5191.456658	944.58	166.9902778
333	3764.865184	5191.340755	944.56	167.0010417
333	3764.87574	5191.185926	944.53	167.0114583
333	3764.881739	5191.00709	944.54	167.021875
333	3764.896733	5190.882162	944.50	167.0322917
333	3764.899927	5190.688548	944.48	167.0427083
333	3764.914396	5190.554668	944.50	167.053125
333	3764.928861	5190.417486	944.48	167.0635417
333	3764.94125	5190.259225	944.45	167.0739583
333	3764.950644	5190.101435	944.43	167.084375
333	3764.964012	5189.94602	944.40	167.0947917
333	3764.979813	5189.818152	944.42	167.1052083
333	3764.988012	5189.651304	944.40	167.115625
333	3765.001222	5189.487004	944.36	167.1260417
333	3765.006107	5189.311637	944.38	167.1364583
333	3765.015976	5189.162979	944.39	167.1465278
333	3765.03354	5189.010174	944.36	167.1572917
333	3765.042384	5188.84636	944.35	167.1677083
333	3765.054276	5188.685176	944.30	167.178125
333	3765.06853	5188.542168	944.30	167.1885417
333	3765.08144	5188.396285	944.27	167.1989583
333	3765.095781	5188.26541	944.28	167.209375
333	3765.101944	5188.080544	944.26	167.2197917
333	3765.117178	5187.965095	944.24	167.2302083
333	3765.123521	5187.789482	944.25	167.240625
333	3765.130495	5187.610804	944.24	167.2510417
333	3765.148317	5187.50711	944.20	167.2614583
333	3765.156337	5187.352655	944.19	167.271875
333	3765.16849	5187.213123	944.17	167.2822917
333	3765.179126	5187.05531	944.16	167.2927083
333	3765.183878	5186.883185	944.16	167.303125
333	3765.201647	5186.785483	944.17	167.3131944
333	3765.215269	5186.645759	944.14	167.3239583
333	3765.228566	5186.511933	944.11	167.334375
333	3765.238289	5186.296218	944.11	167.3482639
333	3765.249391	5186.221147	944.10	167.3545139
333	3765.254873	5186.042677	944.09	167.3649306
333	3765.268868	5185.927288	944.08	167.3753472
333	3765.269643	5185.728276	944.07	167.3857639
333	3765.28345	5185.609953	944.06	167.3961806
333	3765.289907	5185.458915	944.07	167.4065972
333	3765.303031	5185.316138	944.00	167.4170139
333	3765.31673	5185.210189	944.02	167.4274306
333	3765.322838	5184.949058	943.96	167.4378472
333	3765.333095	5184.818964	943.97	167.4482639
333	3765.341193	5184.677082	943.94	167.4586806
333	3765.355713	5184.543278	943.90	167.4690972
333	3765.368061	5184.186437	943.89	167.4899306
333	3765.385354	5184.061716	943.85	167.5003472
333	3765.394603	5183.901196	943.84	167.5107639
333	3765.400984	5183.710606	943.83	167.5211806
333	3765.41562	5183.561416	943.79	167.5319444
333	3765.432747	5183.415278	943.75	167.5420139
333	3765.44931	5183.278152	943.74	167.5524306
333	3765.464418	5183.101612	943.71	167.5628472
333	3765.472849	5182.892382	943.70	167.5732639
333	3765.489371	5182.730849	943.67	167.5836806
333	3765.508153	5182.593651	943.65	167.5940972
333	3765.521337	5182.399056	943.62	167.6048611
333	3765.541896	5182.25523	943.57	167.6149306
333	3765.555533	5182.051456	943.57	167.6253472
333	3765.580014	5181.891885	943.54	167.6357639
333	3765.600416	5181.70255	943.48	167.6461806
333	3765.616482	5181.516619	943.48	167.6565972
333	3765.634064	5181.318482	943.44	167.6670139
333	3765.657294	5181.171249	943.43	167.6774306
333	3765.677945	5180.997116	943.38	167.6881944
333	3765.692192	5180.817773	943.38	167.6982639
333	3765.711175	5180.646989	943.39	167.7086806
333	3765.719751	5180.425702	943.36	167.7190972
333	3765.742527	5180.278701	943.32	167.7295139
333	3765.754765	5180.102778	943.31	167.7402778
333	3765.767491	5179.932953	943.31	167.7506944
333	3765.794227	5179.815873	943.22	167.7607639
333	3765.80778	5179.410585	943.23	167.7815972
333	3765.827098	5179.285593	943.20	167.7920139
333	3765.838962	5179.106706	943.16	167.8024306
333	3765.844492	5178.980761	943.19	167.8100694
333	3765.849208	5178.937301	943.14	167.8128472
333	3765.859291	5178.847209	943.16	167.8197917
333	3765.867748	5178.738994	943.11	167.8267361
333	3765.87945	5178.658021	943.09	167.8336806
333	3765.88402	5178.605352	943.10	167.8371528
333	3765.884817	5178.544103	943.11	167.840625
333	3765.896251	5178.444815	943.06	167.8475694
333	3765.898494	5178.294744	943.07	167.8545139
333	3765.907955	5178.211031	943.05	167.8614583
333	3765.912789	5178.112707	943.03	167.86875
333	3765.911991	5178.036197	943.07	167.8753472
333	3765.901422	5177.866883	943.08	167.8892361
333	3765.895307	5177.791471	943.04	167.8961806
333	3765.900373	5177.693014	943.05	167.903125
333	3765.906118	5177.591275	943.02	167.9100694
333	3765.910792	5177.520471	943.04	167.9170139
333	3765.91404	5177.431296	943.06	167.9239583
333	3765.905727	5177.2586	943.04	167.9309028
333	3765.915945	5177.211297	943.04	167.9378472
333	3765.921362	5177.042684	943.03	167.9517361
333	3765.923923	5176.966039	943.04	167.9586806
