---------Head Start---------
Separator: Comma
Linear Units: Meters
Angular Units: Dec. degrees
Output order: Pnt Id, Time1, Time2, Hz, V, Sd, HI, East, North, Elev, Sig.Strength
Liscad coding
List file = None
Join codes: Yes.  String = _
Allow partial blocks?  Yes
---------Head End-----------
444,6, 15, 1, 2,111.37139,267.43889,1058.3310,1.6200,4015.4200,5385.2870,954.4040
CGR1,6, 15, 1, 15,359.98722,87.23583,131.8700,1.6200,4999.9710,5131.7160,1007.9810
111,6, 15, 1, 15,280.49528,92.96361,1044.4190,1.6200,3974.4200,5189.9950,947.6970
333,6, 15, 1, 16,279.39444,92.56361,1253.6600,1.6200,3764.3820,5204.4310,945.6510
444,6, 15, 1, 16,291.36306,92.56833,1058.3000,1.6200,4015.3990,5385.1320,954.2740
CGR1,6, 15, 1, 16,179.98694,272.77000,131.8700,1.6200,4999.9700,5131.7160,1007.9940
111,6, 15, 1, 17,100.49611,267.04056,1044.4170,1.6200,3974.4200,5190.0070,947.7720
333,6, 15, 1, 17,99.39556,267.44111,1253.6600,1.6200,3764.3810,5204.4540,945.7570
444,6, 15, 1, 17,111.36556,267.43500,1058.2950,1.6200,4015.4160,5385.1700,954.3350
CGR1,6, 15, 1, 30,359.98778,87.23917,131.8700,1.6200,4999.9720,5131.7170,1007.9730
111,6, 15, 1, 30,280.48778,92.96611,1044.4040,1.6200,3974.4120,5189.8560,947.6480
333,6, 15, 1, 31,279.38639,92.56444,1253.6380,1.6200,3764.3760,5204.2540,945.6350
CGR1,6, 15, 1, 31,179.98861,272.77250,131.8700,1.6200,4999.9740,5131.7150,1008.0000
111,6, 15, 1, 32,100.48806,267.04472,1044.4040,1.6200,3974.4020,5189.8600,947.8480
333,6, 15, 1, 32,99.38917,267.44472,1253.6380,1.6200,3764.3770,5204.3150,945.8380
444,6, 15, 1, 32,111.36111,267.43472,1058.2760,1.6200,4015.4050,5385.0890,954.3310
CGR1,6, 15, 1, 45,359.98833,87.24028,131.8700,1.6200,4999.9730,5131.7170,1007.9700
111,6, 15, 1, 45,280.47833,92.96694,1044.3880,1.6200,3974.3970,5189.6830,947.6380
333,6, 15, 1, 46,279.38139,92.56611,1253.6170,1.6200,3764.3810,5204.1450,945.5970
444,6, 15, 1, 46,291.35194,92.57361,1058.2500,1.6200,4015.3750,5384.9200,954.1770
CGR1,6, 15, 1, 46,179.98944,272.77278,131.8700,1.6200,4999.9760,5131.7150,1008.0000
111,6, 15, 1, 47,100.48167,267.04056,1044.3880,1.6200,3974.4010,5189.7420,947.7750
333,6, 15, 1, 47,99.38333,267.44167,1253.6170,1.6200,3764.3800,5204.1850,945.7720
444,6, 15, 1, 47,111.35444,267.43500,1058.2510,1.6200,4015.3830,5384.9640,954.3370
CGR1,6, 15, 2, 0,359.98750,87.23556,131.8700,1.6200,4999.9710,5131.7160,1007.9810
111,6, 15, 2, 0,280.47056,92.96667,1044.3760,1.6200,3974.3830,5189.5440,947.6440
333,6, 15, 2, 1,279.37528,92.56611,1253.5960,1.6200,3764.3790,5204.0100,945.6020
444,6, 15, 2, 1,291.34389,92.57333,1058.2240,1.6200,4015.3440,5384.7730,954.1850
CGR1,6, 15, 2, 1,179.98778,272.77139,131.8700,1.6200,4999.9720,5131.7150,1007.9970
111,6, 15, 2, 2,100.47250,267.03972,1044.3740,1.6200,3974.3850,5189.5780,947.7580
333,6, 15, 2, 2,99.37806,267.44111,1253.5930,1.6200,3764.3840,5204.0670,945.7570
444,6, 15, 2, 2,111.34639,267.43250,1058.2280,1.6200,4015.3520,5384.8150,954.2930
CGR1,6, 15, 2, 15,359.98778,87.23667,131.8700,1.6200,4999.9720,5131.7170,1007.9790
111,6, 15, 2, 15,280.46389,92.96583,1044.3610,1.6200,3974.3740,5189.4180,947.6580
333,6, 15, 2, 16,279.36861,92.56611,1253.5780,1.6200,3764.3740,5203.8640,945.6020
CGR1,6, 15, 2, 16,179.99083,272.77028,131.8700,1.6200,4999.9790,5131.7160,1007.9950
111,6, 15, 2, 17,100.46389,267.04056,1044.3600,1.6200,3974.3700,5189.4180,947.7750
333,6, 15, 2, 17,99.37278,267.43944,1253.5740,1.6200,3764.3860,5203.9490,945.7230
444,6, 15, 2, 17,111.34167,267.43361,1058.1980,1.6200,4015.3470,5384.7240,954.3160
CGR1,6, 15, 2, 30,359.98694,87.23611,131.8700,1.6200,4999.9700,5131.7160,1007.9800
111,6, 15, 2, 30,280.45500,92.96861,1044.3460,1.6200,3974.3620,5189.2600,947.6100
333,6, 15, 2, 31,279.36222,92.56806,1253.5570,1.6200,3764.3720,5203.7210,945.5630
444,6, 15, 2, 31,291.33083,92.57389,1058.1740,1.6200,4015.3030,5384.5280,954.1780
CGR1,6, 15, 2, 31,179.98722,272.77278,131.8700,1.6200,4999.9710,5131.7150,1008.0010
111,6, 15, 2, 32,100.45667,267.03861,1044.3450,1.6200,3974.3620,5189.2860,947.7390
333,6, 15, 2, 32,99.36333,267.44139,1253.5570,1.6200,3764.3670,5203.7440,945.7670
444,6, 15, 2, 32,111.33306,267.43417,1058.1760,1.6200,4015.3100,5384.5700,954.3250
CGR1,6, 15, 2, 45,359.98528,87.23556,131.8700,1.6200,4999.9660,5131.7160,1007.9810
111,6, 15, 2, 45,280.44806,92.96944,1044.3320,1.6200,3974.3540,5189.1330,947.5950
333,6, 15, 2, 46,279.35611,92.56639,1253.5360,1.6200,3764.3700,5203.5880,945.5970
444,6, 15, 2, 46,291.32417,92.57500,1058.1510,1.6200,4015.2800,5384.4030,954.1570
CGR1,6, 15, 2, 46,179.98833,272.77139,131.8700,1.6200,4999.9730,5131.7150,1007.9970
111,6, 15, 2, 47,100.44889,267.03833,1044.3300,1.6200,3974.3520,5189.1470,947.7380
333,6, 15, 2, 47,99.35778,267.44000,1253.5360,1.6200,3764.3700,5203.6240,945.7390
444,6, 15, 2, 47,111.32806,267.43278,1058.1520,1.6200,4015.3000,5384.4740,954.3020
CGR1,6, 15, 3, 0,359.98667,87.23722,131.8700,1.6200,4999.9690,5131.7170,1007.9780
111,6, 15, 3, 0,280.43944,92.96694,1044.3200,1.6200,3974.3350,5188.9730,947.6400
333,6, 15, 3, 1,279.34944,92.56611,1253.5170,1.6200,3764.3650,5203.4390,945.6060
444,6, 15, 3, 1,291.31722,92.57389,1058.1250,1.6200,4015.2570,5384.2760,954.1770
CGR1,6, 15, 3, 1,179.98639,272.77250,131.8700,1.6200,4999.9690,5131.7160,1008.0000
111,6, 15, 3, 2,100.43889,267.03806,1044.3160,1.6200,3974.3330,5188.9670,947.7310
333,6, 15, 3, 2,99.35083,267.43917,1253.5120,1.6200,3764.3690,5203.4660,945.7230
444,6, 15, 3, 2,111.32028,267.43306,1058.1250,1.6200,4015.2720,5384.3290,954.3050
CGR1,6, 15, 3, 15,359.98722,87.24028,131.8690,1.6200,4999.9700,5131.7160,1007.9700
111,6, 15, 3, 15,280.43306,92.97472,1044.3030,1.6200,3974.3380,5188.8550,947.4990
333,6, 15, 3, 16,279.34472,92.57000,1253.4950,1.6200,3764.3740,5203.3330,945.5180
444,6, 15, 3, 16,291.31250,92.57972,1058.0990,1.6200,4015.2550,5384.1850,954.0730
CGR1,6, 15, 3, 16,179.98833,272.77306,131.8690,1.6200,4999.9740,5131.7150,1008.0010
111,6, 15, 3, 17,100.43444,267.03861,1044.3020,1.6200,3974.3310,5188.8830,947.7430
333,6, 15, 3, 17,99.34583,267.44056,1253.4930,1.6200,3764.3700,5203.3590,945.7500
444,6, 15, 3, 17,111.31500,267.43250,1058.0990,1.6200,4015.2620,5384.2310,954.3000
CGR1,6, 15, 3, 30,359.98833,87.23861,131.8690,1.6200,4999.9730,5131.7160,1007.9740
111,6, 15, 3, 30,280.42361,92.97194,1044.2890,1.6200,3974.3180,5188.6830,947.5490
333,6, 15, 3, 31,279.33694,92.56833,1253.4770,1.6200,3764.3630,5203.1630,945.5550
CGR1,6, 15, 3, 31,179.98917,272.77167,131.8700,1.6200,4999.9750,5131.7150,1007.9980
111,6, 15, 3, 32,100.42694,267.03917,1044.2880,1.6200,3974.3200,5188.7470,947.7550
333,6, 15, 3, 32,99.33861,267.43972,1253.4750,1.6200,3764.3630,5203.2010,945.7330
444,6, 15, 3, 32,111.30694,267.43111,1058.0770,1.6200,4015.2290,5384.0840,954.2750
CGR1,6, 15, 3, 45,359.98833,87.23639,131.8700,1.6200,4999.9730,5131.7160,1007.9800
111,6, 15, 3, 45,280.41694,92.97000,1044.2750,1.6200,3974.3080,5188.5620,947.5850
333,6, 15, 3, 46,279.33111,92.56917,1253.4570,1.6200,3764.3610,5203.0300,945.5430
444,6, 15, 3, 46,291.29667,92.57389,1058.0570,1.6200,4015.1840,5383.9000,954.1820
CGR1,6, 15, 3, 46,179.98861,272.76889,131.8700,1.6200,4999.9740,5131.7160,1007.9920
111,6, 15, 3, 47,100.41583,267.03583,1044.2760,1.6200,3974.2980,5188.5430,947.6940
444,6, 15, 3, 47,111.30028,267.43056,1058.0520,1.6200,4015.2070,5383.9580,954.2620
CGR1,6, 15, 4, 0,359.98917,87.23639,131.8700,1.6200,4999.9750,5131.7170,1007.9790
111,6, 15, 4, 0,280.40889,92.97111,1044.2610,1.6200,3974.2970,5188.4160,947.5700
333,6, 15, 4, 1,279.32611,92.56722,1253.4330,1.6200,3764.3670,5202.9240,945.5860
444,6, 15, 4, 1,291.29028,92.57194,1058.0290,1.6200,4015.1650,5383.7790,954.2160
CGR1,6, 15, 4, 1,179.98778,272.76917,131.8700,1.6200,4999.9720,5131.7160,1007.9920
111,6, 15, 4, 2,100.40833,267.03694,1044.2590,1.6200,3974.2890,5188.4080,947.7130
333,6, 15, 4, 2,99.32389,267.44056,1253.4330,1.6200,3764.3500,5202.8730,945.7530
CGR1,6, 15, 4, 15,359.98667,87.23472,131.8700,1.6200,4999.9700,5131.7170,1007.9840
111,6, 15, 4, 15,280.39917,92.96778,1044.2480,1.6200,3974.2740,5188.2410,947.6270
333,6, 15, 4, 16,279.31861,92.56611,1253.4160,1.6200,3764.3550,5202.7550,945.6080
444,6, 15, 4, 16,291.28083,92.57250,1058.0040,1.6200,4015.1250,5383.6060,954.2080
CGR1,6, 15, 4, 16,179.98778,272.76694,131.8700,1.6200,4999.9720,5131.7160,1007.9870
111,6, 15, 4, 17,100.40194,267.03306,1044.2460,1.6200,3974.2840,5188.2880,947.6460
333,6, 15, 4, 17,99.31944,267.43611,1253.4160,1.6200,3764.3560,5202.7740,945.6590
444,6, 15, 4, 17,111.28694,267.42778,1058.0080,1.6200,4015.1620,5383.7130,954.2140
CGR1,6, 15, 4, 30,359.98667,87.23944,131.8700,1.6200,4999.9690,5131.7170,1007.9720
111,6, 15, 4, 30,280.39167,92.97028,1044.2350,1.6200,3974.2650,5188.1020,947.5830
333,6, 15, 4, 31,279.31056,92.56806,1253.3920,1.6200,3764.3530,5202.5800,945.5650
444,6, 15, 4, 31,291.27778,92.57639,1057.9790,1.6200,4015.1300,5383.5430,954.1380
CGR1,6, 15, 4, 31,179.98722,272.77139,131.8700,1.6200,4999.9710,5131.7160,1007.9970
111,6, 15, 4, 32,100.39472,267.03667,1044.2330,1.6200,3974.2700,5188.1580,947.7120
333,6, 15, 4, 32,99.31417,267.43917,1253.3970,1.6200,3764.3540,5202.6600,945.7270
444,6, 15, 4, 32,111.27750,267.43056,1057.9740,1.6200,4015.1290,5383.5410,954.2690
CGR1,6, 15, 4, 45,359.98722,87.23917,131.8700,1.6200,4999.9700,5131.7170,1007.9730
111,6, 15, 4, 45,280.38528,92.97222,1044.2200,1.6200,3974.2600,5187.9850,947.5510
333,6, 15, 4, 46,279.30694,92.57194,1253.3760,1.6200,3764.3590,5202.4970,945.4820
444,6, 15, 4, 46,291.27222,92.58000,1057.9510,1.6200,4015.1240,5383.4390,954.0720
CGR1,6, 15, 4, 46,179.98778,272.77111,131.8700,1.6200,4999.9720,5131.7160,1007.9970
111,6, 15, 4, 47,100.38639,267.03583,1044.2190,1.6200,3974.2580,5188.0070,947.6950
333,6, 15, 4, 47,99.30889,267.43889,1253.3740,1.6200,3764.3580,5202.5430,945.7200
444,6, 15, 4, 47,111.27444,267.43056,1057.9520,1.6200,4015.1280,5383.4790,954.2690
CGR1,6, 15, 5, 0,359.98667,87.23889,131.8700,1.6200,4999.9700,5131.7160,1007.9740
111,6, 15, 5, 0,280.37556,92.97417,1044.2060,1.6200,3974.2440,5187.8070,947.5150
333,6, 15, 5, 1,279.30083,92.56972,1253.3540,1.6200,3764.3570,5202.3650,945.5310
444,6, 15, 5, 1,291.26528,92.57806,1057.9310,1.6200,4015.0930,5383.3120,954.1080
CGR1,6, 15, 5, 1,179.98833,272.77167,131.8700,1.6200,4999.9730,5131.7150,1007.9980
111,6, 15, 5, 2,100.37917,267.03500,1044.2050,1.6200,3974.2480,5187.8760,947.6800
333,6, 15, 5, 2,99.30139,267.43861,1253.3560,1.6200,3764.3490,5202.3740,945.7150
CGR1,6, 15, 5, 15,359.98833,87.23778,131.8700,1.6200,4999.9730,5131.7160,1007.9760
111,6, 15, 5, 15,280.37083,92.97472,1044.1930,1.6200,3974.2420,5187.7210,947.5030
333,6, 15, 5, 16,279.29528,92.57000,1253.3370,1.6200,3764.3550,5202.2410,945.5280
444,6, 15, 5, 16,291.25917,92.57889,1057.9040,1.6200,4015.0790,5383.1980,954.0950
CGR1,6, 15, 5, 16,179.98972,272.77083,131.8690,1.6200,4999.9770,5131.7150,1007.9960
111,6, 15, 5, 17,100.37306,267.03250,1044.1910,1.6200,3974.2440,5187.7630,947.6360
333,6, 15, 5, 17,99.29861,267.43722,1253.3380,1.6200,3764.3590,5202.3140,945.6860
444,6, 15, 5, 17,111.26278,267.42833,1057.9030,1.6200,4015.0970,5383.2600,954.2310
CGR1,6, 15, 5, 30,359.98833,87.23556,131.8700,1.6200,4999.9730,5131.7170,1007.9810
111,6, 15, 5, 30,280.36194,92.97333,1044.1800,1.6200,3974.2240,5187.5640,947.5290
333,6, 15, 5, 31,279.28806,92.56861,1253.3170,1.6200,3764.3470,5202.0790,945.5570
444,6, 15, 5, 31,291.25194,92.57444,1057.8850,1.6200,4015.0450,5383.0680,954.1770
CGR1,6, 15, 5, 31,179.99000,272.76750,131.8700,1.6200,4999.9770,5131.7160,1007.9880
111,6, 15, 5, 32,100.36306,267.03139,1044.1780,1.6200,3974.2250,5187.5800,947.6180
333,6, 15, 5, 32,99.28889,267.43556,1253.3150,1.6200,3764.3480,5202.1010,945.6520
CGR1,6, 15, 5, 45,359.98722,87.24000,131.8700,1.6200,4999.9710,5131.7170,1007.9710
111,6, 15, 5, 45,280.35472,92.97556,1044.1650,1.6200,3974.2170,5187.4280,947.4910
333,6, 15, 5, 46,279.28278,92.57167,1253.2990,1.6200,3764.3500,5201.9640,945.4900
444,6, 15, 5, 46,291.24722,92.58083,1057.8570,1.6200,4015.0430,5382.9730,954.0630
CGR1,6, 15, 5, 46,179.98889,272.77250,131.8700,1.6200,4999.9740,5131.7150,1008.0000
111,6, 15, 5, 47,100.35806,267.03139,1044.1660,1.6200,3974.2200,5187.4880,947.6190
333,6, 15, 5, 47,99.28444,267.43889,1253.2990,1.6200,3764.3440,5202.0000,945.7260
444,6, 15, 5, 47,111.24806,267.42750,1057.8590,1.6200,4015.0410,5382.9930,954.2180
CGR1,6, 15, 6, 0,359.98917,87.23778,131.8700,1.6200,4999.9750,5131.7160,1007.9760
111,6, 15, 6, 0,280.34722,92.97528,1044.1520,1.6200,3974.2050,5187.2950,947.4960
333,6, 15, 6, 1,279.27722,92.57028,1253.2790,1.6200,3764.3480,5201.8410,945.5260
444,6, 15, 6, 1,291.23917,92.57639,1057.8350,1.6200,4015.0080,5382.8310,954.1460
CGR1,6, 15, 6, 1,179.98917,272.77000,131.8700,1.6200,4999.9750,5131.7160,1007.9940
111,6, 15, 6, 2,100.34889,267.03111,1044.1510,1.6200,3974.2060,5187.3230,947.6130
333,6, 15, 6, 2,99.27722,267.43806,1253.2790,1.6200,3764.3400,5201.8430,945.7090
444,6, 15, 6, 2,111.24167,267.42861,1057.8350,1.6200,4015.0190,5382.8730,954.2380
CGR1,6, 15, 6, 15,359.98778,87.23750,131.8700,1.6200,4999.9720,5131.7170,1007.9770
111,6, 15, 6, 15,280.34083,92.97583,1044.1390,1.6200,3974.1980,5187.1770,947.4860
333,6, 15, 6, 16,279.27000,92.57111,1253.2610,1.6200,3764.3420,5201.6850,945.5070
444,6, 15, 6, 16,291.23444,92.57806,1057.8110,1.6200,4015.0000,5382.7390,954.1150
CGR1,6, 15, 6, 16,179.99028,272.76972,131.8700,1.6200,4999.9780,5131.7160,1007.9930
111,6, 15, 6, 17,100.34222,267.03139,1044.1390,1.6200,3974.1950,5187.2000,947.6180
333,6, 15, 6, 17,99.27333,267.43639,1253.2560,1.6200,3764.3510,5201.7550,945.6710
444,6, 15, 6, 17,111.23639,267.42639,1057.8110,1.6200,4015.0100,5382.7750,954.2000
CGR1,6, 15, 6, 30,359.98917,87.23944,131.8700,1.6200,4999.9750,5131.7170,1007.9720
111,6, 15, 6, 30,280.33222,92.97750,1044.1260,1.6200,3974.1840,5187.0190,947.4570
333,6, 15, 6, 31,280.33250,92.97722,1044.1260,1.6200,3974.1840,5187.0250,947.4610
444,6, 15, 6, 31,291.23028,92.58250,1057.7900,1.6200,4014.9930,5382.6570,954.0360
CGR1,6, 15, 6, 31,179.98833,272.77056,131.8700,1.6200,4999.9740,5131.7160,1007.9960
111,6, 15, 6, 32,100.33278,267.03333,1044.1240,1.6200,3974.1780,5187.0320,947.6540
CGR1,6, 15, 6, 45,359.98778,87.23722,131.8690,1.6200,4999.9720,5131.7160,1007.9780
333,6, 15, 6, 46,280.32500,92.97778,1044.1120,1.6200,3974.1730,5186.8850,947.4560
444,6, 15, 6, 46,291.22306,92.58222,1057.7670,1.6200,4014.9680,5382.5250,954.0410
CGR1,6, 15, 6, 46,179.99000,272.76972,131.8700,1.6200,4999.9770,5131.7150,1007.9940
111,6, 15, 6, 47,100.32611,267.03056,1044.1110,1.6200,3974.1720,5186.9100,947.6050
333,6, 15, 6, 47,100.32694,267.02944,1044.1120,1.6200,3974.1740,5186.9210,947.5880
444,6, 15, 6, 47,111.22361,267.42333,1057.7650,1.6200,4014.9690,5382.5370,954.1440
CGR1,6, 15, 7, 0,359.98750,87.23806,131.8700,1.6200,4999.9710,5131.7160,1007.9750
111,6, 15, 7, 0,280.31806,92.97694,1044.0980,1.6200,3974.1650,5186.7600,947.4680
333,6, 15, 7, 1,280.31750,92.97833,1044.1000,1.6200,3974.1620,5186.7510,947.4440
444,6, 15, 7, 1,291.21389,92.58083,1057.7430,1.6200,4014.9280,5382.3590,954.0670
CGR1,6, 15, 7, 1,179.98806,272.76917,131.8700,1.6200,4999.9730,5131.7150,1007.9920
111,6, 15, 7, 2,100.31944,267.02972,1044.0990,1.6200,3974.1620,5186.7860,947.5930
333,6, 15, 7, 2,100.31917,267.03056,1044.0970,1.6200,3974.1620,5186.7830,947.6050
444,6, 15, 7, 2,111.21778,267.42361,1057.7420,1.6200,4014.9500,5382.4260,954.1510
CGR1,6, 15, 7, 15,359.98806,87.23778,131.8700,1.6200,4999.9730,5131.7160,1007.9760
111,6, 15, 7, 15,280.31111,92.97861,1044.0850,1.6200,3974.1570,5186.6350,947.4410
333,6, 15, 7, 16,280.31056,92.97722,1044.0850,1.6200,3974.1530,5186.6220,947.4630
444,6, 15, 7, 16,291.21028,92.58417,1057.7190,1.6200,4014.9280,5382.2890,954.0050
CGR1,6, 15, 7, 16,179.98944,272.77056,131.8690,1.6200,4999.9760,5131.7150,1007.9960
111,6, 15, 7, 17,100.31083,267.03028,1044.0850,1.6200,3974.1470,5186.6300,947.6030
333,6, 15, 7, 17,100.31306,267.02889,1044.0840,1.6200,3974.1560,5186.6710,947.5790
444,6, 15, 7, 17,111.21139,267.42250,1057.7160,1.6200,4014.9320,5382.3060,954.1320
CGR1,6, 15, 7, 30,359.98917,87.23778,131.8700,1.6200,4999.9750,5131.7170,1007.9760
111,6, 15, 7, 30,280.30333,92.98028,1044.0730,1.6200,3974.1450,5186.4920,947.4130
333,6, 15, 7, 31,280.30306,92.98028,1044.0720,1.6200,3974.1440,5186.4860,947.4110
444,6, 15, 7, 31,291.20333,92.58278,1057.6920,1.6200,4014.9060,5382.1610,954.0360
CGR1,6, 15, 7, 31,179.99083,272.77278,131.8700,1.6200,4999.9790,5131.7150,1008.0000
111,6, 15, 7, 32,100.30472,267.02861,1044.0720,1.6200,3974.1410,5186.5160,947.5710
333,6, 15, 7, 32,100.30472,267.02778,1044.0690,1.6200,3974.1450,5186.5180,947.5560
444,6, 15, 7, 32,111.20639,267.42361,1057.6890,1.6200,4014.9230,5382.2100,954.1540
CGR1,6, 15, 7, 45,359.98889,87.23861,131.8700,1.6200,4999.9740,5131.7160,1007.9740
111,6, 15, 7, 45,280.29583,92.97889,1044.0560,1.6200,3974.1350,5186.3560,947.4390
333,6, 15, 7, 46,280.29611,92.97944,1044.0570,1.6200,3974.1360,5186.3610,947.4270
444,6, 15, 7, 46,291.19639,92.58194,1057.6670,1.6200,4014.8820,5382.0320,954.0500
CGR1,6, 15, 7, 46,179.98806,272.77028,131.8690,1.6200,4999.9730,5131.7150,1007.9940
111,6, 15, 7, 47,100.29694,267.02611,1044.0570,1.6200,3974.1330,5186.3740,947.5290
333,6, 15, 7, 47,100.29806,267.02639,1044.0560,1.6200,3974.1370,5186.3930,947.5360
444,6, 15, 7, 48,111.19750,267.42417,1057.6670,1.6200,4014.8850,5382.0540,954.1640
